eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
12847.299896240234,12869.116882324219,12616.662475585938,12804.41162109375,12919.831512451172,12803.57192993164,12543.962158203125,12849.268859863281,12935.66650390625,12724.182556152344,12808.418823242188,12654.201141357422,12742.017700195312,12758.270385742188,12616.26318359375,12669.6357421875,12750.398315429688,12646.96142578125,12832.727172851562,12825.388000488281,,,,,,,,,,,,,,,,,,,,,51099.36120605469,50962.18603515625,51054.97644042969,51160.880615234375,51163.37072753906,51827.593017578125,51091.2177734375,51079.41223144531,50850.71862792969,50903.21081542969,51546.08386230469,50960.443359375,50917.03845214844,50906.61047363281,51358.72277832031,51182.56091308594,50937.44836425781,51184.82263183594,50865.13977050781,51433.047119140625,,,,,,,,,,,,,,,,,,,,
12844.357055664062,12868.105865478516,12612.989135742188,12797.652221679688,12920.34262084961,12800.044860839844,12541.985961914062,12843.6708984375,12930.385498046875,12730.107666015625,12794.690490722656,12654.661071777344,12744.701354980469,12756.731048583984,12611.297454833984,12668.675537109375,12749.301452636719,12639.24560546875,12839.119689941406,12828.507080078125,,,,,,,,,,,,,,,,,,,,,51096.89807128906,51020.423828125,51066.62487792969,51217.60510253906,51138.81555175781,51813.80773925781,51065.134765625,51089.83544921875,50821.258544921875,50915.47253417969,51519.34130859375,50958.10437011719,50915.23974609375,50905.68603515625,51387.416259765625,51159.72717285156,50950.89782714844,51181.5107421875,50863.626220703125,51399.63830566406,,,,,,,,,,,,,,,,,,,,
12842.796661376953,12866.184143066406,12616.802490234375,12798.330505371094,12918.228149414062,12805.53060913086,12540.576354980469,12840.859008789062,12931.166778564453,12721.677124023438,12807.127624511719,12653.61572265625,12745.3720703125,12738.736328125,12614.951965332031,12669.587463378906,12752.900787353516,12642.817443847656,12827.798583984375,12826.431274414062,,,,,,,,,,,,,,,,,,,,,51115.106689453125,50984.57116699219,51056.56408691406,51206.8056640625,51123.95703125,51795.283203125,51110.96630859375,51073.28173828125,50815.116455078125,50919.45544433594,51522.142578125,50941.44665527344,50919.318603515625,50896.19567871094,51409.25036621094,51216.74768066406,50914.990966796875,51179.31115722656,50884.27868652344,51346.92236328125,,,,,,,,,,,,,,,,,,,,
12846.535736083984,12865.198059082031,12616.119079589844,12802.004638671875,12917.42855834961,12798.907104492188,12542.512878417969,12843.795959472656,12933.337707519531,12727.7158203125,12811.193542480469,12654.524475097656,12742.18408203125,12752.896911621094,12615.62939453125,12670.501525878906,12754.381774902344,12638.411987304688,12831.609558105469,12827.791076660156,,,,,,,,,,,,,,,,,,,,,51100.017822265625,50951.73132324219,51100.0654296875,51178.4697265625,51142.45422363281,51816.77990722656,51111.3935546875,51049.77722167969,50823.440185546875,50890.56799316406,51514.4951171875,50952.61022949219,50920.0791015625,50903.99560546875,51394.590576171875,51152.45202636719,50946.41003417969,51194.21252441406,50880.99072265625,51392.808349609375,,,,,,,,,,,,,,,,,,,,
12841.715393066406,12868.650268554688,12618.3564453125,12802.337219238281,12919.019104003906,12799.500457763672,12540.581146240234,12847.354614257812,12930.831268310547,12724.749389648438,12797.894287109375,12658.370666503906,12746.71142578125,12752.015563964844,12613.21548461914,12666.927978515625,12756.859069824219,12644.187866210938,12832.185424804688,12821.7216796875,,,,,,,,,,,,,,,,,,,,,51102.337890625,51000.76184082031,51071.92834472656,51202.49560546875,51153.764892578125,51858.48596191406,51064.337890625,51089.07666015625,50814.25695800781,50916.4208984375,51497.50671386719,50940.45556640625,50925.73449707031,50880.143798828125,51345.54064941406,51202.266845703125,50949.120849609375,51131.29040527344,50827.74060058594,51368.224365234375,,,,,,,,,,,,,,,,,,,,
12841.673950195312,12869.048278808594,12613.579406738281,12801.833923339844,12915.916564941406,12804.113739013672,12540.7265625,12840.230712890625,12934.692810058594,12722.9267578125,12806.665771484375,12653.671142578125,12749.201721191406,12768.975158691406,12607.398498535156,12672.095947265625,12752.676208496094,12636.099304199219,12831.847045898438,12824.606201171875,,,,,,,,,,,,,,,,,,,,,51096.21228027344,51008.938232421875,51073.34704589844,51207.014892578125,51117.573486328125,51827.43701171875,51103.1171875,51047.125244140625,50841.88195800781,50917.181396484375,51506.93713378906,50954.48876953125,50923.31384277344,50894.73962402344,51367.25549316406,51157.253173828125,50897.111328125,51157.49865722656,50903.58996582031,51378.75964355469,,,,,,,,,,,,,,,,,,,,
12840.429809570312,12870.318054199219,12616.970703125,12806.564697265625,12917.241088867188,12805.013122558594,12540.021484375,12839.411315917969,12934.564544677734,12726.655944824219,12797.420593261719,12656.850158691406,12768.23681640625,12756.348449707031,12612.412048339844,12667.871704101562,12750.056091308594,12645.159362792969,12837.455200195312,12823.512145996094,,,,,,,,,,,,,,,,,,,,,51062.99230957031,51002.537353515625,51083.2998046875,51151.46838378906,51122.806640625,51833.86779785156,51034.98937988281,51087.27746582031,50810.162109375,50907.0419921875,51505.7333984375,50955.552734375,50944.29406738281,50924.199951171875,51393.608642578125,51147.06591796875,50912.37109375,51179.463134765625,50869.822509765625,51394.0634765625,,,,,,,,,,,,,,,,,,,,
12843.216003417969,12869.557922363281,12614.9765625,12803.854309082031,12918.590240478516,12804.093078613281,12539.307739257812,12841.556396484375,12933.841979980469,12724.343933105469,12795.578247070312,12658.551147460938,12755.716674804688,12751.733001708984,12613.208526611328,12668.613830566406,12749.284057617188,12639.764526367188,12831.656860351562,12826.990051269531,,,,,,,,,,,,,,,,,,,,,51082.18005371094,50965.098388671875,51085.308349609375,51189.967041015625,51142.76574707031,51808.27587890625,51090.30126953125,51022.62585449219,50795.0712890625,50906.45983886719,51493.95153808594,50907.05603027344,50913.295166015625,50873.0732421875,51394.56701660156,51197.22912597656,50904.777099609375,51159.66735839844,50844.192626953125,51347.75451660156,,,,,,,,,,,,,,,,,,,,
12842.08154296875,12866.814086914062,12614.953002929688,12805.446960449219,12917.123046875,12806.016784667969,12540.199798583984,12843.963745117188,12932.193542480469,12728.666748046875,12796.548889160156,12656.334655761719,12741.781494140625,12771.997436523438,12614.912109375,12666.374267578125,12753.328521728516,12639.321166992188,12831.228698730469,12823.5703125,,,,,,,,,,,,,,,,,,,,,51034.05676269531,50986.255859375,51095.13720703125,51138.32067871094,51094.19030761719,51841.227294921875,51064.398193359375,51059.042724609375,50783.11486816406,50893.50915527344,51493.216796875,50940.85656738281,50899.39514160156,50887.79748535156,51397.6171875,51156.67663574219,50965.67150878906,51137.81066894531,50876.8291015625,51353.76025390625,,,,,,,,,,,,,,,,,,,,
12840.02587890625,12867.9345703125,12611.380859375,12801.734130859375,12915.219909667969,12799.171813964844,12539.1923828125,12843.313598632812,12932.260925292969,12730.881591796875,12806.463684082031,12655.016204833984,12745.512573242188,12751.871520996094,12610.979949951172,12668.251037597656,12753.014526367188,12643.150207519531,12828.862243652344,12822.960693359375,,,,,,,,,,,,,,,,,,,,,51048.21252441406,50964.625732421875,51072.6630859375,51205.91455078125,51129.792724609375,51840.56604003906,51115.23425292969,51067.283447265625,50806.72912597656,50915.981689453125,51545.52697753906,50915.10144042969,50925.908935546875,50897.801513671875,51319.828369140625,51152.39599609375,50942.2783203125,51157.680908203125,50865.98669433594,51350.87048339844,,,,,,,,,,,,,,,,,,,,
12840.792572021484,12868.732299804688,12610.215698242188,12805.356567382812,12922.414611816406,12797.691619873047,12543.87612915039,12846.997802734375,12931.806610107422,12717.913024902344,12800.0126953125,12653.309326171875,12754.208862304688,12750.232299804688,12615.849304199219,12668.224609375,12755.743133544922,12644.725158691406,12829.628479003906,12827.491394042969,,,,,,,,,,,,,,,,,,,,,51031.29833984375,50982.432373046875,51099.48291015625,51209.91979980469,51106.355224609375,51817.70275878906,51086.906005859375,51066.92431640625,50827.232666015625,50937.60412597656,51468.1181640625,50902.01281738281,50917.26501464844,50911.55773925781,51338.061767578125,51203.11511230469,50926.45568847656,51140.814208984375,50844.58630371094,51369.51513671875,,,,,,,,,,,,,,,,,,,,
12838.201751708984,12868.556640625,12608.154418945312,12799.744445800781,12916.792785644531,12807.044036865234,12542.78109741211,12850.1015625,12929.996612548828,12729.291931152344,12809.543823242188,12653.131958007812,12754.549377441406,12748.398498535156,12613.615020751953,12669.85009765625,12755.262634277344,12651.1044921875,12830.445068359375,12824.490905761719,,,,,,,,,,,,,,,,,,,,,51019.94665527344,51006.27722167969,51088.002197265625,51157.701416015625,51116.87023925781,51789.468994140625,51066.218994140625,51054.78552246094,50815.714111328125,50922.51843261719,51508.130126953125,50939.8916015625,50902.82019042969,50885.68701171875,51329.983154296875,51175.989501953125,50917.4951171875,51182.97326660156,50843.07421875,51365.229736328125,,,,,,,,,,,,,,,,,,,,
12836.511047363281,12868.431884765625,12614.702026367188,12801.004943847656,12916.783599853516,12799.507537841797,12539.394012451172,12844.8740234375,12929.257690429688,12723.931396484375,12807.172119140625,12652.688446044922,12744.717590332031,12751.008972167969,12611.918701171875,12669.004028320312,12749.84619140625,12641.749267578125,12832.955444335938,12826.076721191406,,,,,,,,,,,,,,,,,,,,,51069.126220703125,50972.97692871094,51086.560302734375,51211.60119628906,51103.291748046875,51834.66516113281,51036.11962890625,51060.052490234375,50826.98645019531,50927.602294921875,51462.50817871094,50898.67529296875,50917.05603027344,50863.55615234375,51350.938720703125,51144.23718261719,50919.21130371094,51169.54260253906,50851.31091308594,51378.4111328125,,,,,,,,,,,,,,,,,,,,
12836.963165283203,12869.175842285156,12610.142761230469,12802.14453125,12915.310424804688,12800.914764404297,12538.289855957031,12841.38525390625,12930.143615722656,12725.215454101562,12798.155090332031,12657.472930908203,12747.434204101562,12743.096862792969,12610.923217773438,12668.604736328125,12753.51318359375,12640.466491699219,12827.782287597656,12821.707946777344,,,,,,,,,,,,,,,,,,,,,51004.23791503906,50988.82653808594,51075.36474609375,51191.760986328125,51075.08728027344,51802.83215332031,51068.26525878906,51021.31457519531,50812.205810546875,50931.446044921875,51481.45593261719,50939.644775390625,50888.10632324219,50888.552490234375,51356.067138671875,51174.6962890625,50948.247802734375,51176.5107421875,50864.01916503906,51398.20849609375,,,,,,,,,,,,,,,,,,,,
12836.58334350586,12867.873107910156,12615.33203125,12793.435302734375,12917.668914794922,12805.596069335938,12541.425720214844,12847.990600585938,12929.300750732422,12729.287475585938,12799.373657226562,12652.308135986328,12749.992370605469,12752.389190673828,12612.139221191406,12668.697570800781,12751.300354003906,12643.189331054688,12831.821655273438,12825.686340332031,,,,,,,,,,,,,,,,,,,,,51067.42663574219,50980.67810058594,51106.350341796875,51173.90490722656,51091.32373046875,51801.71765136719,51078.40344238281,51043.687255859375,50803.28564453125,50903.067626953125,51480.005126953125,50933.38195800781,50918.507568359375,50846.96423339844,51357.236572265625,51163.89953613281,50925.21203613281,51161.73254394531,50856.65661621094,51337.69775390625,,,,,,,,,,,,,,,,,,,,
12833.262268066406,12868.380981445312,12610.134887695312,12799.309936523438,12918.981262207031,12797.657836914062,12539.453369140625,12843.355224609375,12929.951965332031,12723.860717773438,12802.226806640625,12655.617126464844,12743.731018066406,12743.826538085938,12613.828002929688,12669.080444335938,12753.20263671875,12639.606201171875,12828.827453613281,12822.677124023438,,,,,,,,,,,,,,,,,,,,,51080.14636230469,50952.217041015625,51060.97766113281,51153.421142578125,51086.73571777344,51795.0966796875,51039.81872558594,51044.21618652344,50787.890869140625,50886.74865722656,51472.96350097656,50901.673828125,50890.628173828125,50858.32312011719,51346.49645996094,51161.72473144531,50934.02673339844,51156.1787109375,50867.45935058594,51360.037109375,,,,,,,,,,,,,,,,,,,,
12833.929931640625,12867.155456542969,12610.057739257812,12798.694213867188,12914.73110961914,12803.386260986328,12534.759765625,12839.200073242188,12933.1591796875,12718.773803710938,12797.515197753906,12654.428924560547,12754.22412109375,12742.632263183594,12611.46435546875,12668.238159179688,12750.345092773438,12643.45361328125,12829.542419433594,12823.231750488281,,,,,,,,,,,,,,,,,,,,,51038.9755859375,50974.636962890625,51052.48547363281,51148.13195800781,51145.37219238281,51817.406494140625,51069.80676269531,51042.978759765625,50786.50476074219,50938.43444824219,51473.56164550781,50924.33605957031,50894.60266113281,50909.7119140625,51335.671142578125,51145.59191894531,50923.412841796875,51153.9580078125,50849.00817871094,51338.9052734375,,,,,,,,,,,,,,,,,,,,
12833.059020996094,12868.346313476562,12609.717407226562,12801.097900390625,12918.387298583984,12803.548370361328,12536.45883178711,12838.70263671875,12936.5478515625,12725.963745117188,12804.759338378906,12653.8984375,12763.777404785156,12755.274200439453,12610.041046142578,12668.517211914062,12752.557373046875,12643.959655761719,12833.935913085938,12826.319763183594,,,,,,,,,,,,,,,,,,,,,51060.154296875,50958.46179199219,51034.78698730469,51159.70935058594,51122.97180175781,51806.546142578125,51046.3994140625,51040.290283203125,50816.93310546875,50892.688232421875,51462.18420410156,50939.44836425781,50902.05700683594,50850.939697265625,51336.877197265625,51160.61730957031,50921.410888671875,51174.513916015625,50818.309814453125,51347.811767578125,,,,,,,,,,,,,,,,,,,,
12832.314208984375,12869.329345703125,12609.135620117188,12795.3251953125,12914.962890625,12801.858215332031,12537.367126464844,12838.802673339844,12933.30859375,12723.787231445312,12797.456726074219,12655.216491699219,12748.848937988281,12749.044677734375,12613.266723632812,12666.575073242188,12751.43667602539,12639.966552734375,12832.036682128906,12823.841430664062,,,,,,,,,,,,,,,,,,,,,51009.43408203125,51003.09680175781,51052.25793457031,51193.255126953125,51071.70458984375,51818.210205078125,51035.77160644531,51046.77087402344,50783.81188964844,50890.807373046875,51471.49951171875,50940.693603515625,50887.322265625,50869.91259765625,51350.257568359375,51157.72424316406,50948.269775390625,51119.49841308594,50815.88195800781,51338.94738769531,,,,,,,,,,,,,,,,,,,,
12831.239349365234,12869.224914550781,12603.3564453125,12793.897216796875,12918.134307861328,12802.870086669922,12534.393920898438,12839.289855957031,12931.047180175781,12723.352600097656,12799.9072265625,12657.167022705078,12753.509155273438,12756.849487304688,12611.517303466797,12667.726440429688,12750.521911621094,12643.023071289062,12831.491882324219,12824.933837890625,,,,,,,,,,,,,,,,,,,,,51014.67272949219,50978.05480957031,51074.65283203125,51115.18359375,51094.65246582031,51765.6259765625,51060.76110839844,51032.62829589844,50792.34997558594,50892.38464355469,51490.285888671875,50922.834716796875,50917.74865722656,50897.3837890625,51330.168701171875,51109.581787109375,50872.53820800781,51172.48828125,50814.30944824219,51358.40563964844,,,,,,,,,,,,,,,,,,,,
12832.9091796875,12869.194274902344,12606.942749023438,12793.633117675781,12918.329223632812,12799.280029296875,12534.997100830078,12842.753540039062,12931.975524902344,12720.634521484375,12802.662719726562,12654.821350097656,12739.83316040039,12745.240661621094,12615.223388671875,12666.837585449219,12753.24755859375,12641.894897460938,12834.011047363281,12823.418640136719,,,,,,,,,,,,,,,,,,,,,51022.98229980469,50957.384765625,51086.58728027344,51144.14465332031,51107.50378417969,51802.759765625,51020.37158203125,51054.69580078125,50809.368408203125,50946.27209472656,51504.20324707031,50901.44812011719,50891.4462890625,50884.96081542969,51371.15539550781,51165.07092285156,50893.64392089844,51164.25329589844,50861.6494140625,51331.25537109375,,,,,,,,,,,,,,,,,,,,
12830.53353881836,12870.658569335938,12607.13232421875,12793.079772949219,12919.242126464844,12798.682373046875,12538.278259277344,12839.95263671875,12934.091583251953,12722.788208007812,12800.9970703125,12654.238037109375,12748.522583007812,12728.123291015625,12615.173034667969,12665.373168945312,12746.696533203125,12639.431701660156,12834.865112304688,12823.607543945312,,,,,,,,,,,,,,,,,,,,,51029.01306152344,50947.63220214844,51049.85339355469,51141.753662109375,51085.98181152344,51816.36364746094,51056.29138183594,51020.57336425781,50802.511474609375,50870.112548828125,51478.97314453125,50937.25146484375,50863.956787109375,50878.136474609375,51374.80993652344,51172.80419921875,50927.68737792969,51153.869873046875,50829.13366699219,51309.62268066406,,,,,,,,,,,,,,,,,,,,
12828.993469238281,12870.721801757812,12607.6767578125,12793.355590820312,12916.088317871094,12798.662475585938,12537.061279296875,12841.26025390625,12931.811431884766,12725.150390625,12796.647155761719,12659.228576660156,12758.632568359375,12753.009735107422,12610.997161865234,12664.587646484375,12754.239562988281,12645.606689453125,12830.062744140625,12823.602905273438,,,,,,,,,,,,,,,,,,,,,51004.70031738281,50966.66650390625,51050.45935058594,51145.44885253906,51155.60754394531,51815.60852050781,51062.58154296875,51025.74914550781,50831.33508300781,50914.755615234375,51544.166259765625,50918.175537109375,50904.19482421875,50887.66003417969,51335.00378417969,51113.66748046875,50922.26208496094,51148.58605957031,50854.732421875,51380.908935546875,,,,,,,,,,,,,,,,,,,,
