eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
11173.362121582031,11066.896850585938,11214.20751953125,11201.478942871094,11065.9736328125,11097.863159179688,11020.596801757812,10890.645141601562,11096.239013671875,11155.184997558594,10975.454528808594,11106.714965820312,11066.708557128906,11066.467895507812,11024.953063964844,11041.039184570312,11175.109069824219,10989.107543945312,11189.177856445312,11340.346069335938,,,,,,,,,,,,,,,,,,,,,44679.75732421875,44738.2919921875,44568.34387207031,44127.037841796875,44751.17919921875,44492.39172363281,44271.72802734375,44825.44885253906,44685.284912109375,44601.156494140625,44681.53076171875,44637.27893066406,44484.64892578125,44482.33581542969,44619.75537109375,44781.522705078125,45517.2392578125,44473.776123046875,44624.45690917969,44951.93798828125,,,,,,,,,,,,,,,,,,,,
11175.283935546875,11067.294494628906,11212.8603515625,11199.828247070312,11065.299987792969,11096.141906738281,11019.90234375,10888.589538574219,11096.234191894531,11155.191101074219,10975.974487304688,11107.925170898438,11065.554016113281,11063.350402832031,11024.645141601562,11042.380432128906,11177.539367675781,10991.504028320312,11188.330505371094,11343.054626464844,,,,,,,,,,,,,,,,,,,,,44650.48388671875,44697.857421875,44561.81750488281,44107.66809082031,44719.28039550781,44429.402587890625,44268.502197265625,44832.1455078125,44640.201171875,44592.256103515625,44657.847412109375,44611.14990234375,44471.21008300781,44507.547119140625,44622.7685546875,44781.16259765625,45517.84606933594,44470.86267089844,44630.72937011719,44918.69189453125,,,,,,,,,,,,,,,,,,,,
11171.135437011719,11066.005859375,11211.334655761719,11199.65771484375,11065.534606933594,11096.994934082031,11020.740234375,10887.371337890625,11096.591125488281,11154.385986328125,10976.222961425781,11105.490600585938,11067.006774902344,11061.774780273438,11023.867004394531,11041.1982421875,11177.156127929688,10990.530517578125,11189.183471679688,11343.764587402344,,,,,,,,,,,,,,,,,,,,,44665.574462890625,44715.4189453125,44577.137939453125,44111.438720703125,44747.68713378906,44457.9150390625,44243.25280761719,44818.37683105469,44661.23583984375,44609.7314453125,44653.63757324219,44629.77038574219,44476.60900878906,44481.70935058594,44624.232177734375,44773.708740234375,45501.68884277344,44473.54528808594,44631.2978515625,44904.375244140625,,,,,,,,,,,,,,,,,,,,
11172.238037109375,11068.488464355469,11212.551208496094,11201.457702636719,11066.358520507812,11096.525024414062,11022.209350585938,10887.535095214844,11097.618957519531,11154.829956054688,10975.2978515625,11105.391296386719,11066.844177246094,11062.5205078125,11025.398681640625,11040.160217285156,11177.56982421875,10990.773193359375,11189.751953125,11341.493408203125,,,,,,,,,,,,,,,,,,,,,44685.43029785156,44684.46179199219,44567.21203613281,44117.25744628906,44755.712158203125,44508.34313964844,44272.51818847656,44828.53942871094,44640.38903808594,44599.08996582031,44647.078857421875,44632.13781738281,44487.08056640625,44485.72021484375,44641.93176269531,44784.555908203125,45523.85998535156,44472.15478515625,44650.61279296875,44914.07043457031,,,,,,,,,,,,,,,,,,,,
11175.001586914062,11066.956420898438,11213.0927734375,11197.251525878906,11066.157653808594,11096.654418945312,11022.088989257812,10887.336120605469,11097.166687011719,11153.771728515625,10974.787963867188,11104.380249023438,11066.643981933594,11063.505920410156,11027.689697265625,11041.113647460938,11174.610412597656,10988.952209472656,11187.966613769531,11343.521362304688,,,,,,,,,,,,,,,,,,,,,44663.25939941406,44711.92248535156,44587.72888183594,44132.632568359375,44749.895263671875,44471.333984375,44268.48352050781,44828.5595703125,44642.2685546875,44623.75244140625,44669.96398925781,44635.83447265625,44501.48986816406,44501.40319824219,44638.61474609375,44795.44543457031,45472.7431640625,44497.37780761719,44629.87707519531,44911.08728027344,,,,,,,,,,,,,,,,,,,,
11175.881469726562,11067.523010253906,11214.677124023438,11199.580261230469,11066.834350585938,11095.886474609375,11021.294738769531,10890.517578125,11096.505126953125,11153.775024414062,10976.196411132812,11106.324951171875,11068.201416015625,11062.00390625,11024.311828613281,11042.281005859375,11173.583862304688,10987.123718261719,11187.5947265625,11341.80517578125,,,,,,,,,,,,,,,,,,,,,44652.52233886719,44678.12341308594,44553.43029785156,44129.73840332031,44772.24816894531,44492.6025390625,44268.672119140625,44839.65576171875,44649.05407714844,44583.58532714844,44663.44140625,44602.99572753906,44487.680908203125,44509.00524902344,44633.026611328125,44791.09912109375,45459.50537109375,44465.76867675781,44640.01940917969,44915.76806640625,,,,,,,,,,,,,,,,,,,,
11173.440307617188,11066.679016113281,11215.426147460938,11200.017333984375,11065.644653320312,11097.191589355469,11020.455200195312,10888.429321289062,11096.60791015625,11153.925659179688,10975.180053710938,11106.971923828125,11064.385009765625,11061.605102539062,11025.396606445312,11041.914245605469,11175.616760253906,10990.121215820312,11188.430969238281,11341.127868652344,,,,,,,,,,,,,,,,,,,,,44698.07971191406,44705.6748046875,44554.600341796875,44133.05090332031,44739.9306640625,44471.16320800781,44253.9140625,44821.981201171875,44631.20458984375,44562.17736816406,44650.50939941406,44635.77893066406,44482.10119628906,44482.15295410156,44599.85498046875,44779.251953125,45514.93029785156,44477.434814453125,44614.52490234375,44917.328125,,,,,,,,,,,,,,,,,,,,
11172.980102539062,11067.313110351562,11214.343933105469,11199.240478515625,11066.795593261719,11097.488220214844,11020.718383789062,10887.358093261719,11098.829833984375,11155.55517578125,10975.3388671875,11105.439636230469,11067.643676757812,11061.116577148438,11025.537841796875,11041.948486328125,11174.581787109375,10989.904541015625,11188.274169921875,11341.471801757812,,,,,,,,,,,,,,,,,,,,,44627.79992675781,44720.80993652344,44577.46618652344,44112.746337890625,44751.84533691406,44470.658447265625,44244.10998535156,44802.573486328125,44628.39733886719,44590.80554199219,44641.77783203125,44619.837646484375,44456.05017089844,44461.40026855469,44633.16455078125,44776.50451660156,45522.694091796875,44507.50256347656,44631.83850097656,44933.57482910156,,,,,,,,,,,,,,,,,,,,
11174.10400390625,11066.792846679688,11212.273498535156,11199.791015625,11065.568542480469,11095.872741699219,11021.038635253906,10889.532897949219,11096.626342773438,11155.079895019531,10977.770935058594,11107.387329101562,11067.873840332031,11061.3359375,11021.151306152344,11041.296447753906,11175.0478515625,10990.124084472656,11187.621765136719,11339.649169921875,,,,,,,,,,,,,,,,,,,,,44654.979736328125,44707.10168457031,44567.44396972656,44134.83532714844,44735.37548828125,44468.10583496094,44259.57214355469,44805.79309082031,44627.11950683594,44608.5419921875,44654.49951171875,44610.2353515625,44462.6103515625,44471.49694824219,44643.79345703125,44786.90661621094,45478.38854980469,44470.49035644531,44658.371337890625,44882.76416015625,,,,,,,,,,,,,,,,,,,,
11173.136962890625,11067.896301269531,11213.01123046875,11198.05908203125,11065.7802734375,11095.573486328125,11019.350341796875,10886.990661621094,11098.741333007812,11154.018920898438,10973.982788085938,11104.208068847656,11069.719482421875,11060.580078125,11021.785522460938,11042.785888671875,11174.08935546875,10991.10888671875,11188.512268066406,11342.29052734375,,,,,,,,,,,,,,,,,,,,,44669.44787597656,44707.02111816406,44546.95458984375,44127.24645996094,44774.07019042969,44464.44519042969,44299.920166015625,44820.56335449219,44638.907958984375,44595.162109375,44657.009033203125,44619.24279785156,44458.657470703125,44478.00036621094,44608.10583496094,44783.13232421875,45476.050537109375,44492.35827636719,44636.018798828125,44924.210205078125,,,,,,,,,,,,,,,,,,,,
11175.144409179688,11067.932006835938,11214.917663574219,11200.384155273438,11064.61328125,11096.842834472656,11023.32568359375,10886.587768554688,11097.959716796875,11154.6669921875,10977.541564941406,11106.440063476562,11067.823425292969,11061.168090820312,11020.908081054688,11042.554748535156,11174.777221679688,10989.348205566406,11188.345336914062,11341.955871582031,,,,,,,,,,,,,,,,,,,,,44675.61633300781,44697.52233886719,44573.10217285156,44103.710205078125,44762.263916015625,44470.499755859375,44256.595947265625,44822.377197265625,44637.5185546875,44603.095458984375,44686.44384765625,44627.75036621094,44462.699462890625,44496.70422363281,44630.71337890625,44788.328369140625,45495.70751953125,44485.53063964844,44653.88488769531,44894.33264160156,,,,,,,,,,,,,,,,,,,,
11171.834594726562,11069.223754882812,11213.873291015625,11201.281494140625,11065.048950195312,11096.101440429688,11020.806335449219,10888.381469726562,11097.562927246094,11153.329467773438,10976.181884765625,11105.375854492188,11067.542663574219,11061.071105957031,11022.872192382812,11043.9228515625,11174.571472167969,10988.388061523438,11189.071411132812,11341.154968261719,,,,,,,,,,,,,,,,,,,,,44659.89685058594,44703.73583984375,44568.769775390625,44111.85693359375,44757.29187011719,44444.452880859375,44252.86669921875,44809.40515136719,44649.09704589844,44599.03820800781,44668.715576171875,44613.07458496094,44437.36560058594,44487.142333984375,44605.85290527344,44768.171875,45497.16564941406,44487.6484375,44641.86328125,44923.594482421875,,,,,,,,,,,,,,,,,,,,
11173.905883789062,11068.21142578125,11214.505615234375,11200.202392578125,11066.981567382812,11096.566955566406,11019.862243652344,10888.522583007812,11097.324951171875,11153.807800292969,10974.778625488281,11104.682373046875,11066.25,11061.39404296875,11024.526672363281,11042.83251953125,11176.19287109375,10989.393127441406,11188.832336425781,11341.342712402344,,,,,,,,,,,,,,,,,,,,,44686.03723144531,44695.59631347656,44532.9482421875,44105.88415527344,44744.170654296875,44468.69250488281,44238.89709472656,44833.1630859375,44646.72326660156,44592.403076171875,44665.59020996094,44593.23913574219,44479.66760253906,44473.26354980469,44650.804931640625,44785.55224609375,45509.45324707031,44468.92004394531,44664.1396484375,44939.61608886719,,,,,,,,,,,,,,,,,,,,
11172.354248046875,11068.847900390625,11216.228515625,11201.994934082031,11066.086730957031,11097.315551757812,11021.043029785156,10887.694213867188,11098.436157226562,11152.644287109375,10974.317504882812,11106.241943359375,11066.817199707031,11060.595886230469,11023.817993164062,11042.740051269531,11176.666381835938,10989.93896484375,11189.182983398438,11340.50341796875,,,,,,,,,,,,,,,,,,,,,44649.26135253906,44691.220947265625,44545.15393066406,44117.08630371094,44753.52880859375,44457.87341308594,44262.77111816406,44816.96276855469,44623.95178222656,44603.126220703125,44630.75793457031,44601.28405761719,44472.530517578125,44482.31164550781,44622.692626953125,44769.265380859375,45489.75146484375,44470.30895996094,44622.906494140625,44924.59973144531,,,,,,,,,,,,,,,,,,,,
11172.567810058594,11067.502685546875,11214.702331542969,11199.765014648438,11065.985229492188,11095.891052246094,11021.870300292969,10888.9365234375,11097.918823242188,11153.818237304688,10974.30224609375,11104.794006347656,11066.949096679688,11060.091430664062,11023.330932617188,11042.145324707031,11174.39111328125,10990.709838867188,11188.514404296875,11339.8759765625,,,,,,,,,,,,,,,,,,,,,44660.552734375,44688.19519042969,44590.14990234375,44106.93566894531,44734.48913574219,44468.87951660156,44253.159423828125,44830.89318847656,44654.99060058594,44585.23498535156,44674.634033203125,44609.81604003906,44438.1630859375,44494.57678222656,44630.75439453125,44768.03088378906,45484.612548828125,44493.944091796875,44663.03112792969,44944.49890136719,,,,,,,,,,,,,,,,,,,,
11171.668212890625,11067.023376464844,11215.273742675781,11200.321411132812,11066.957397460938,11096.061889648438,11020.148071289062,10886.9091796875,11097.595947265625,11152.60302734375,10975.088134765625,11106.228942871094,11067.433715820312,11060.342651367188,11022.634338378906,11042.136596679688,11174.402465820312,10990.45947265625,11187.386474609375,11340.725402832031,,,,,,,,,,,,,,,,,,,,,44635.852783203125,44701.31408691406,44573.02783203125,44109.68615722656,44764.06774902344,44438.46435546875,44262.995849609375,44815.57470703125,44613.4443359375,44593.89025878906,44666.323486328125,44632.51354980469,44479.989013671875,44479.82629394531,44657.472412109375,44793.678466796875,45483.13977050781,44458.925048828125,44629.01184082031,44904.092041015625,,,,,,,,,,,,,,,,,,,,
11173.642395019531,11068.479736328125,11215.916015625,11199.464721679688,11066.398315429688,11097.008972167969,11021.1806640625,10888.477294921875,11095.961303710938,11153.67236328125,10977.381042480469,11105.655700683594,11065.755920410156,11058.738220214844,11022.362182617188,11041.907592773438,11174.589599609375,10989.549072265625,11188.411376953125,11341.043823242188,,,,,,,,,,,,,,,,,,,,,44665.868896484375,44699.91320800781,44545.64636230469,44089.62658691406,44779.796875,44437.02844238281,44276.373779296875,44835.90100097656,44649.7294921875,44585.32580566406,44669.224365234375,44628.669921875,44466.25,44505.88830566406,44616.44689941406,44771.70129394531,45493.925048828125,44450.32751464844,44619.90185546875,44932.46447753906,,,,,,,,,,,,,,,,,,,,
11171.665283203125,11067.090026855469,11211.831359863281,11198.603149414062,11065.837951660156,11097.041137695312,11023.571655273438,10888.424194335938,11096.98974609375,11153.732055664062,10976.467468261719,11107.54443359375,11068.209228515625,11059.812316894531,11024.8740234375,11042.965881347656,11173.989624023438,10988.068786621094,11187.752319335938,11341.254333496094,,,,,,,,,,,,,,,,,,,,,44654.01257324219,44712.66467285156,44559.35070800781,44113.99914550781,44768.85583496094,44479.759765625,44282.00549316406,44845.72497558594,44661.43859863281,44589.06530761719,44666.592529296875,44621.302734375,44450.55676269531,44471.2158203125,44642.84045410156,44758.57702636719,45470.7099609375,44485.60925292969,44655.173828125,44928.476806640625,,,,,,,,,,,,,,,,,,,,
11173.552673339844,11067.267395019531,11213.191833496094,11200.015502929688,11066.496765136719,11097.01904296875,11023.413208007812,10887.442504882812,11098.203796386719,11153.776611328125,10975.884887695312,11106.247314453125,11067.338073730469,11058.920593261719,11023.582641601562,11043.849853515625,11174.273193359375,10988.670288085938,11186.34228515625,11340.419311523438,,,,,,,,,,,,,,,,,,,,,44652.84777832031,44715.25622558594,44570.385009765625,44115.95861816406,44784.20642089844,44487.9013671875,44261.72521972656,44803.617431640625,44679.67907714844,44590.42333984375,44655.11340332031,44586.83020019531,44460.72314453125,44498.781494140625,44626.10974121094,44769.56652832031,45506.84802246094,44453.10119628906,44642.90246582031,44889.407470703125,,,,,,,,,,,,,,,,,,,,
11173.460876464844,11068.811767578125,11214.515197753906,11201.252807617188,11067.667175292969,11096.223876953125,11021.437133789062,10889.492980957031,11098.245788574219,11153.610107421875,10975.9765625,11105.65478515625,11066.998413085938,11058.949829101562,11023.359252929688,11042.393249511719,11175.849792480469,10988.338500976562,11186.974975585938,11340.802490234375,,,,,,,,,,,,,,,,,,,,,44642.761962890625,44726.41857910156,44591.04675292969,44103.57751464844,44762.300048828125,44450.79968261719,44242.517333984375,44835.53173828125,44656.91491699219,44591.19055175781,44663.65637207031,44611.12451171875,44459.110595703125,44499.10974121094,44641.257080078125,44762.96435546875,45465.65966796875,44478.416259765625,44641.90661621094,44910.93017578125,,,,,,,,,,,,,,,,,,,,
11172.310668945312,11067.794677734375,11212.538452148438,11200.819580078125,11066.768005371094,11095.862060546875,11022.649536132812,10886.416015625,11098.7705078125,11154.730102539062,10976.832580566406,11105.390747070312,11068.3466796875,11058.846557617188,11020.752563476562,11043.10546875,11177.031982421875,10988.648681640625,11187.39794921875,11340.734252929688,,,,,,,,,,,,,,,,,,,,,44654.062255859375,44705.14074707031,44541.209716796875,44127.965087890625,44757.9345703125,44467.12060546875,44259.73937988281,44839.141845703125,44642.126220703125,44582.977783203125,44631.59777832031,44627.27893066406,44470.60888671875,44471.74133300781,44644.46240234375,44761.995849609375,45487.81945800781,44476.28173828125,44650.992919921875,44894.1572265625,,,,,,,,,,,,,,,,,,,,
11172.627990722656,11068.113891601562,11213.490478515625,11201.947631835938,11067.700439453125,11096.473754882812,11022.067626953125,10888.708374023438,11098.448913574219,11153.861633300781,10974.926208496094,11105.241394042969,11068.564270019531,11060.164611816406,11021.716125488281,11043.115478515625,11176.401672363281,10989.692321777344,11187.043579101562,11339.341857910156,,,,,,,,,,,,,,,,,,,,,44653.531982421875,44695.91345214844,44550.421875,44096.456787109375,44750.805419921875,44456.01037597656,44259.87829589844,44821.64978027344,44623.48596191406,44572.782470703125,44643.53515625,44628.201904296875,44444.89685058594,44476.587646484375,44641.77404785156,44771.22326660156,45477.950927734375,44494.329345703125,44625.760986328125,44909.719970703125,,,,,,,,,,,,,,,,,,,,
11172.965393066406,11066.061157226562,11213.7958984375,11200.761535644531,11066.899658203125,11096.715637207031,11021.479309082031,10886.835327148438,11097.785522460938,11154.485595703125,10975.705810546875,11104.619995117188,11068.968078613281,11059.681457519531,11020.219116210938,11043.001892089844,11177.335327148438,10989.744995117188,11186.320190429688,11339.447326660156,,,,,,,,,,,,,,,,,,,,,44681.39514160156,44701.95349121094,44563.39196777344,44136.034423828125,44724.78039550781,44452.25329589844,44243.309326171875,44845.37756347656,44652.55029296875,44557.72314453125,44676.89990234375,44616.97375488281,44454.666015625,44485.755126953125,44645.84753417969,44777.20031738281,45498.23913574219,44500.04455566406,44606.96875,44889.333740234375,,,,,,,,,,,,,,,,,,,,
