eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
14242.75765991211,14260.866714477539,14169.056610107422,14351.270919799805,14227.583511352539,14393.654388427734,14332.612491607666,14476.300582885742,14432.891231536865,14359.533477783203,14584.13334274292,14268.33455657959,14382.872734069824,14238.988914489746,14170.816932678223,14358.19250869751,14217.101951599121,14093.726150512695,14389.29653930664,14495.379425048828,,,,,,,,,,,,,,,,,,,,,57747.481704711914,56957.145263671875,57487.126525878906,57432.286682128906,57262.337646484375,56990.80212402344,57243.573791503906,57311.38479614258,57048.08251953125,57104.19348144531,57587.479721069336,57806.08380126953,57135.64678955078,57138.24760437012,57225.92449951172,56885.1247253418,57147.90612792969,57202.9026184082,57502.00305175781,57339.53504943848,,,,,,,,,,,,,,,,,,,,
14245.291473388672,14261.415672302246,14171.29541015625,14350.773651123047,14228.038040161133,14397.835800170898,14332.696022033691,14476.743911743164,14433.785739898682,14357.462951660156,14585.15975189209,14267.824661254883,14382.397476196289,14241.408672332764,14170.564125061035,14358.275959014893,14217.949256896973,14093.61735534668,14389.398712158203,14496.275688171387,,,,,,,,,,,,,,,,,,,,,57758.59623718262,56969.154724121094,57500.11462402344,57428.247985839844,57285.059143066406,56990.13687133789,57191.28137207031,57272.376403808594,57102.88427734375,57137.16990661621,57623.96911621094,57826.0934753418,57124.9768371582,57118.67630004883,57200.058166503906,56841.753479003906,57162.00778198242,57230.9216003418,57500.810302734375,57407.92434692383,,,,,,,,,,,,,,,,,,,,
14244.851913452148,14260.482818603516,14170.214828491211,14350.949264526367,14226.742065429688,14397.247512817383,14333.548934936523,14473.123802185059,14432.317684173584,14360.385696411133,14585.977005004883,14267.72378540039,14384.046211242676,14240.680404663086,14169.866500854492,14358.368690490723,14216.571899414062,14093.079216003418,14386.821327209473,14497.62720489502,,,,,,,,,,,,,,,,,,,,,57748.42010498047,56964.83068847656,57485.45770263672,57433.128677368164,57288.34167480469,56998.24304199219,57220.5938873291,57288.85412597656,57081.5295715332,57137.572036743164,57583.931579589844,57824.485290527344,57139.64678955078,57161.972412109375,57209.662109375,56842.74836730957,57166.027282714844,57229.25776672363,57499.29507446289,57417.715103149414,,,,,,,,,,,,,,,,,,,,
14244.439575195312,14259.97770690918,14169.760772705078,14352.091064453125,14228.878112792969,14393.25732421875,14333.4384765625,14476.69213104248,14435.200653076172,14359.147102355957,14584.731616973877,14268.995620727539,14382.877052307129,14239.45537185669,14171.50643157959,14358.057666778564,14216.00537109375,14094.872665405273,14389.139350891113,14497.675689697266,,,,,,,,,,,,,,,,,,,,,57733.03092956543,56964.643798828125,57479.5368347168,57440.674072265625,57291.98422241211,56985.70812988281,57199.22947692871,57261.39291381836,57042.40173339844,57135.54795837402,57587.24745178223,57823.100158691406,57129.02963256836,57148.628021240234,57225.760314941406,56896.60568237305,57162.95297241211,57256.787689208984,57479.301361083984,57376.685638427734,,,,,,,,,,,,,,,,,,,,
14244.524574279785,14259.584732055664,14171.1078414917,14350.201156616211,14228.24447631836,14392.000541687012,14333.35122680664,14475.337646484375,14434.35474395752,14358.788208007812,14584.228507995605,14266.822128295898,14383.47791671753,14238.8662109375,14170.372657775879,14359.128028869629,14219.7779006958,14093.328086853027,14389.861209869385,14497.786567687988,,,,,,,,,,,,,,,,,,,,,57716.19451904297,56969.89758300781,57495.895904541016,57443.323669433594,57282.818908691406,56953.78759765625,57207.16925048828,57272.42236328125,57094.9931640625,57130.339904785156,57616.63606262207,57792.43829345703,57127.435302734375,57144.201110839844,57213.83676147461,56839.75735473633,57154.9345703125,57259.081146240234,57498.10754394531,57386.48928833008,,,,,,,,,,,,,,,,,,,,
14245.41120147705,14260.422088623047,14171.659912109375,14349.141258239746,14229.641883850098,14395.872673034668,14333.332454681396,14476.8579788208,14434.025932312012,14358.852249145508,14585.078910827637,14267.144050598145,14381.962593078613,14238.7173538208,14171.485145568848,14358.511234283447,14218.054801940918,14094.875518798828,14387.870307922363,14496.72592163086,,,,,,,,,,,,,,,,,,,,,57762.37763977051,56957.11633300781,57471.64025878906,57429.955810546875,57306.0751953125,56955.39743041992,57183.908264160156,57293.637145996094,57072.33283996582,57125.52624511719,57594.56173706055,57805.19259643555,57119.804260253906,57147.21194458008,57229.43347167969,56857.86476135254,57151.83169555664,57233.730239868164,57545.26495361328,57404.09257507324,,,,,,,,,,,,,,,,,,,,
14244.698165893555,14258.756965637207,14171.086639404297,14350.016799926758,14229.003982543945,14391.946868896484,14332.991333007812,14475.807510375977,14434.595085144043,14359.529602050781,14584.959075927734,14268.881202697754,14382.3081741333,14238.795349121094,14169.942687988281,14359.3763961792,14218.336349487305,14093.559036254883,14387.418586730957,14495.88882446289,,,,,,,,,,,,,,,,,,,,,57745.270263671875,56965.34295654297,57499.291900634766,57410.441833496094,57313.24377441406,57006.48239135742,57193.11268615723,57323.98373413086,57076.54002380371,57140.744705200195,57576.69010925293,57781.18731689453,57128.38146972656,57132.79837036133,57185.33996582031,56879.64666748047,57142.94812011719,57247.87159729004,57536.64074707031,57384.168029785156,,,,,,,,,,,,,,,,,,,,
14243.489135742188,14260.464195251465,14170.433242797852,14350.864730834961,14226.373390197754,14393.078887939453,14332.646087646484,14476.702697753906,14431.636142730713,14359.905700683594,14584.050457000732,14267.86067199707,14381.44739151001,14240.165225982666,14171.669052124023,14358.875915527344,14216.153518676758,14097.166145324707,14388.466857910156,14495.641777038574,,,,,,,,,,,,,,,,,,,,,57714.65002441406,56952.12725830078,57490.609130859375,57451.7274017334,57282.98831176758,56988.267517089844,57220.31530761719,57268.380126953125,57062.784423828125,57157.04188537598,57598.11476135254,57794.10940551758,57107.84930419922,57142.52095031738,57207.784118652344,56846.20001220703,57162.72262573242,57233.91337585449,57535.7529296875,57401.4846496582,,,,,,,,,,,,,,,,,,,,
14243.768310546875,14260.177238464355,14172.629821777344,14351.672546386719,14227.929550170898,14392.555503845215,14333.353336334229,14475.444541931152,14433.04294204712,14358.102348327637,14583.893604278564,14268.261253356934,14383.301616668701,14239.756950378418,14169.30850982666,14358.618705749512,14218.011680603027,14095.50259399414,14386.885795593262,14496.381408691406,,,,,,,,,,,,,,,,,,,,,57723.24758911133,56957.253662109375,57478.11315917969,57451.8200378418,57285.60266113281,57010.74444580078,57224.01768493652,57293.891540527344,57077.19982910156,57104.68228149414,57596.105377197266,57800.86373901367,57115.33447265625,57147.74815368652,57196.34161376953,56847.44743347168,57143.53439331055,57226.19161987305,57520.22424316406,57382.72689819336,,,,,,,,,,,,,,,,,,,,
14243.762100219727,14259.819366455078,14173.237258911133,14349.186447143555,14227.8685836792,14393.86841583252,14334.203212738037,14473.467636108398,14431.980880737305,14358.009552001953,14584.393009185791,14267.500946044922,14381.267715454102,14241.301498413086,14169.651885986328,14359.460395812988,14219.384399414062,14094.050064086914,14388.53596496582,14498.26139831543,,,,,,,,,,,,,,,,,,,,,57724.648834228516,56930.93478393555,57518.885986328125,57428.59648132324,57288.34881591797,56996.38525390625,57208.51321411133,57268.42224121094,57063.11372375488,57114.222091674805,57591.96026611328,57816.43957519531,57131.20397949219,57155.38397216797,57187.844177246094,56904.686462402344,57177.725189208984,57233.99563598633,57532.056640625,57415.98513793945,,,,,,,,,,,,,,,,,,,,
14244.688377380371,14259.407760620117,14172.9677734375,14351.695556640625,14224.224822998047,14393.096710205078,14331.807842254639,14475.063751220703,14433.09746170044,14358.633392333984,14585.472045898438,14268.441986083984,14380.950141906738,14240.658390045166,14170.629028320312,14358.253887176514,14216.194473266602,14094.690856933594,14387.426094055176,14496.727409362793,,,,,,,,,,,,,,,,,,,,,57728.5096282959,56963.0768737793,57463.61535644531,57430.963806152344,57258.95458984375,56987.479431152344,57186.01838684082,57254.605224609375,57043.039123535156,57104.03300476074,57602.71984863281,57816.25177001953,57085.14889526367,57153.292709350586,57218.858825683594,56850.703201293945,57156.554595947266,57202.1780090332,57519.876953125,57393.61149597168,,,,,,,,,,,,,,,,,,,,
14242.85269165039,14259.597412109375,14169.317291259766,14350.321884155273,14226.617454528809,14393.997467041016,14333.041221618652,14473.145812988281,14433.864349365234,14358.057487487793,14585.002639770508,14267.340194702148,14384.270977020264,14237.978042602539,14169.603729248047,14359.961463928223,14217.15119934082,14094.106071472168,14387.752784729004,14498.39476776123,,,,,,,,,,,,,,,,,,,,,57720.375061035156,56948.97720336914,57487.35025024414,57417.84167480469,57290.67858886719,56978.54852294922,57177.10949707031,57279.14190673828,57090.31130981445,57124.99301147461,57594.84436035156,57824.562561035156,57117.26742553711,57123.210357666016,57209.23370361328,56838.82241821289,57156.42630004883,57250.905334472656,57501.269958496094,57397.211837768555,,,,,,,,,,,,,,,,,,,,
14243.73452758789,14259.791404724121,14170.425689697266,14349.686920166016,14228.343444824219,14395.691581726074,14333.573066711426,14473.192481994629,14433.236793518066,14361.107330322266,14583.392875671387,14268.645652770996,14382.830871582031,14238.684532165527,14170.514556884766,14359.632850646973,14216.76351928711,14095.797973632812,14388.097747802734,14497.849269866943,,,,,,,,,,,,,,,,,,,,,57689.54699707031,56920.53057861328,57484.99252319336,57456.36894226074,57287.96896362305,56992.80587768555,57210.64421081543,57298.40524291992,57093.762939453125,57131.920349121094,57582.19534301758,57807.96661376953,57099.26989746094,57114.12435913086,57208.624450683594,56836.69975280762,57148.432220458984,57237.961181640625,57502.80807495117,57386.517150878906,,,,,,,,,,,,,,,,,,,,
14243.354194641113,14260.109924316406,14171.16226196289,14351.405288696289,14225.68374633789,14394.299606323242,14332.486675262451,14474.987731933594,14431.645236968994,14361.338607788086,14584.954765319824,14267.511932373047,14381.949298858643,14238.861389160156,14170.577980041504,14358.949981689453,14216.953392028809,14096.133087158203,14387.500675201416,14497.017414093018,,,,,,,,,,,,,,,,,,,,,57745.600982666016,56959.51300048828,57487.43933105469,57394.7908782959,57272.89074707031,57004.67712402344,57187.12860107422,57289.48291015625,57100.63368225098,57099.839263916016,57601.100326538086,57803.75604248047,57102.817321777344,57126.69107055664,57200.372497558594,56866.53955078125,57161.09875488281,57212.32791137695,57482.652404785156,57370.0104675293,,,,,,,,,,,,,,,,,,,,
14242.534873962402,14260.539085388184,14169.155868530273,14348.65249633789,14230.12964630127,14396.506896972656,14332.2705078125,14472.311546325684,14431.754760742188,14360.221694946289,14584.304748535156,14266.835845947266,14381.32914352417,14239.71053314209,14171.19654083252,14359.200271606445,14217.963302612305,14094.066543579102,14387.456600189209,14496.92919921875,,,,,,,,,,,,,,,,,,,,,57707.24981689453,56934.908752441406,57506.72039794922,57426.3046875,57284.5901184082,56999.07150268555,57165.58821105957,57293.10369873047,57047.049743652344,57127.854232788086,57588.92208862305,57816.79699707031,57116.86541748047,57152.094009399414,57205.40759277344,56861.69004821777,57139.35107421875,57225.574768066406,57521.72439575195,57405.76403808594,,,,,,,,,,,,,,,,,,,,
14244.469818115234,14260.478569030762,14170.660034179688,14351.671905517578,14225.984741210938,14394.148986816406,14333.107307434082,14474.097763061523,14432.148139953613,14359.575805664062,14584.320457458496,14268.079162597656,14383.092002868652,14241.716972351074,14169.803810119629,14358.950225830078,14218.72599029541,14094.528228759766,14387.710151672363,14496.87674331665,,,,,,,,,,,,,,,,,,,,,57743.66131591797,56963.83544921875,57473.108825683594,57420.07850646973,57254.274475097656,56991.688232421875,57176.737884521484,57289.73376464844,57102.49417114258,57116.50637817383,57595.71389770508,57804.29901123047,57112.78479003906,57121.56817626953,57169.91711425781,56866.424545288086,57187.906829833984,57230.353088378906,57531.34326171875,57369.335693359375,,,,,,,,,,,,,,,,,,,,
14244.50959777832,14259.896049499512,14172.712310791016,14351.523399353027,14227.298309326172,14393.409957885742,14332.858413696289,14472.392562866211,14431.39610671997,14359.421646118164,14584.833282470703,14266.596664428711,14381.180839538574,14239.083854675293,14172.510375976562,14358.46198272705,14217.653816223145,14094.010482788086,14388.065544128418,14495.649032592773,,,,,,,,,,,,,,,,,,,,,57718.84553527832,56969.421630859375,57500.39666748047,57456.65008544922,57272.766052246094,56991.215393066406,57212.95277404785,57287.666931152344,57092.035415649414,57131.28775024414,57600.89529418945,57809.62438964844,57125.08871459961,57112.716217041016,57188.894775390625,56867.03732299805,57177.5539855957,57252.377197265625,57504.767578125,57418.92169189453,,,,,,,,,,,,,,,,,,,,
14244.418380737305,14259.284271240234,14169.098106384277,14351.181716918945,14227.896179199219,14394.10506439209,14332.294242858887,14473.510726928711,14432.661193847656,14358.28237915039,14584.441749572754,14267.426559448242,14380.74577331543,14238.151329040527,14169.340637207031,14359.219970703125,14216.972579956055,14093.173599243164,14387.224220275879,14498.842891693115,,,,,,,,,,,,,,,,,,,,,57737.41889953613,56970.54055786133,57454.170654296875,57406.776763916016,57275.544921875,56935.728515625,57176.43377685547,57271.234802246094,57080.15245056152,57123.12991333008,57596.66123962402,57796.12860107422,57129.16818237305,57112.66163635254,57205.305725097656,56863.92384338379,57169.23361206055,57203.790435791016,57526.23684692383,57389.26690673828,,,,,,,,,,,,,,,,,,,,
14243.231994628906,14259.633270263672,14168.251121520996,14351.950653076172,14227.979476928711,14391.784858703613,14332.1976852417,14471.404968261719,14432.337028503418,14359.070602416992,14583.09354019165,14268.19271850586,14382.977104187012,14239.567306518555,14169.05672454834,14359.401657104492,14216.063362121582,14093.30209350586,14387.954460144043,14497.542335510254,,,,,,,,,,,,,,,,,,,,,57713.34558105469,56944.32067871094,57469.78240966797,57411.21153259277,57299.82507324219,56983.807556152344,57176.54281616211,57301.13055419922,57086.14027404785,57089.75184631348,57599.97506713867,57802.11883544922,57102.8450012207,57137.08790588379,57197.7880859375,56844.72183227539,57137.805603027344,57238.61474609375,57521.72882080078,57436.67922973633,,,,,,,,,,,,,,,,,,,,
14242.835075378418,14259.41098022461,14172.49626159668,14351.715202331543,14227.340118408203,14395.279800415039,14333.103881835938,14473.964370727539,14433.636711120605,14360.95809173584,14584.869884490967,14268.236907958984,14382.338558197021,14239.179531097412,14170.650581359863,14359.631721496582,14215.99291229248,14092.316436767578,14386.996936798096,14495.756523132324,,,,,,,,,,,,,,,,,,,,,57729.130462646484,56920.92889404297,57470.89569091797,57406.268310546875,57273.382873535156,56991.852966308594,57167.15853881836,57270.65036010742,57072.39083862305,57125.28207397461,57596.71405029297,57797.54928588867,57092.42346191406,57150.04861450195,57216.58822631836,56854.06895446777,57160.572692871094,57246.108810424805,57539.71533203125,57418.10061645508,,,,,,,,,,,,,,,,,,,,
14244.05908203125,14260.023223876953,14170.943450927734,14349.005081176758,14230.44921875,14394.365325927734,14333.221286773682,14474.127883911133,14433.724407196045,14359.411262512207,14584.531497955322,14267.856979370117,14382.697574615479,14239.614433288574,14171.212203979492,14358.29069519043,14217.02336883545,14094.568733215332,14387.958862304688,14498.238220214844,,,,,,,,,,,,,,,,,,,,,57690.62390136719,56943.16638183594,57495.718322753906,57409.12924194336,57283.907470703125,56991.7216796875,57194.098876953125,57278.548919677734,57053.75161743164,57076.38912963867,57593.49478149414,57794.20950317383,57131.392974853516,57170.4443359375,57227.45947265625,56850.683670043945,57155.18603515625,57225.70147705078,57525.13446044922,57366.378509521484,,,,,,,,,,,,,,,,,,,,
14241.853080749512,14259.991165161133,14172.665878295898,14350.226608276367,14229.560348510742,14393.435897827148,14331.933372497559,14474.541816711426,14429.897048950195,14360.799301147461,14584.119956970215,14267.928573608398,14382.040397644043,14239.448040008545,14170.92300415039,14358.851234436035,14216.222541809082,14093.600402832031,14388.118480682373,14498.022399902344,,,,,,,,,,,,,,,,,,,,,57704.12161254883,56924.08264160156,57461.450744628906,57408.5276184082,57273.874755859375,56951.642028808594,57202.659118652344,57294.429443359375,57083.63429260254,57129.91287231445,57573.696701049805,57788.82244873047,57097.35095214844,57121.89540100098,57196.62463378906,56874.022369384766,57158.12048339844,57232.41520690918,57516.28076171875,57375.86051940918,,,,,,,,,,,,,,,,,,,,
