eval_havan-fm_trial-0,eval_havan-fm_trial-1,eval_havan-fm_trial-2,eval_havan-fm_trial-3,eval_havan-fm_trial-4,eval_havan-fm_trial-5,eval_havan-fm_trial-6,eval_havan-fm_trial-7,eval_havan-fm_trial-8,eval_havan-fm_trial-9,eval_havan-fm_trial-10,eval_havan-fm_trial-11,eval_havan-fm_trial-12,eval_havan-fm_trial-13,eval_havan-fm_trial-14,eval_havan-fm_trial-15,eval_havan-fm_trial-16,eval_havan-fm_trial-17,eval_havan-fm_trial-18,eval_havan-fm_trial-19,eval_mxl_trial-0,eval_mxl_trial-1,eval_mxl_trial-2,eval_mxl_trial-3,eval_mxl_trial-4,eval_mxl_trial-5,eval_mxl_trial-6,eval_mxl_trial-7,eval_mxl_trial-8,eval_mxl_trial-9,eval_mxl_trial-10,eval_mxl_trial-11,eval_mxl_trial-12,eval_mxl_trial-13,eval_mxl_trial-14,eval_mxl_trial-15,eval_mxl_trial-16,eval_mxl_trial-17,eval_mxl_trial-18,eval_mxl_trial-19,train_havan-fm_trial-0,train_havan-fm_trial-1,train_havan-fm_trial-2,train_havan-fm_trial-3,train_havan-fm_trial-4,train_havan-fm_trial-5,train_havan-fm_trial-6,train_havan-fm_trial-7,train_havan-fm_trial-8,train_havan-fm_trial-9,train_havan-fm_trial-10,train_havan-fm_trial-11,train_havan-fm_trial-12,train_havan-fm_trial-13,train_havan-fm_trial-14,train_havan-fm_trial-15,train_havan-fm_trial-16,train_havan-fm_trial-17,train_havan-fm_trial-18,train_havan-fm_trial-19,train_mxl_trial-0,train_mxl_trial-1,train_mxl_trial-2,train_mxl_trial-3,train_mxl_trial-4,train_mxl_trial-5,train_mxl_trial-6,train_mxl_trial-7,train_mxl_trial-8,train_mxl_trial-9,train_mxl_trial-10,train_mxl_trial-11,train_mxl_trial-12,train_mxl_trial-13,train_mxl_trial-14,train_mxl_trial-15,train_mxl_trial-16,train_mxl_trial-17,train_mxl_trial-18,train_mxl_trial-19
15949.52392578125,16039.117309570312,15708.367553710938,16037.838989257812,15883.30078125,15930.515502929688,15754.042724609375,15846.9755859375,15939.731567382812,15911.677612304688,15743.185302734375,15768.911010742188,16009.783081054688,15986.542846679688,15893.119873046875,15900.641235351562,15871.562744140625,15986.817260742188,16191.735107421875,15945.153442382812,,,,,,,,,,,,,,,,,,,,,63925.180419921875,63558.068786621094,63757.140197753906,63901.15008544922,63794.54025268555,63990.849365234375,63986.87091064453,63439.877685546875,63638.65545654297,63818.24676513672,64059.901794433594,63386.14270019531,63830.00485229492,63543.634338378906,63468.50930786133,63717.269775390625,63471.8464050293,63713.82421875,63696.295959472656,63944.3955078125,,,,,,,,,,,,,,,,,,,,
15945.494018554688,16037.562744140625,15708.170288085938,16037.028564453125,15885.236938476562,15931.77001953125,15755.406494140625,15848.643310546875,15940.205688476562,15908.22265625,15743.349609375,15767.368530273438,16008.530029296875,15988.296508789062,15890.414184570312,15899.173095703125,15868.696655273438,15988.6259765625,16193.752563476562,15946.976318359375,,,,,,,,,,,,,,,,,,,,,63952.829833984375,63583.65710449219,63757.93145751953,63914.80987548828,63743.54376220703,63967.68536376953,64002.04913330078,63439.39859008789,63675.40963745117,63835.027923583984,64019.11895751953,63368.13415527344,63794.95642089844,63557.181060791016,63486.852478027344,63704.190673828125,63482.821044921875,63712.101135253906,63715.054443359375,63943.93884277344,,,,,,,,,,,,,,,,,,,,
15945.503662109375,16038.87060546875,15708.530395507812,16045.039672851562,15884.533081054688,15932.443603515625,15754.836303710938,15848.817993164062,15938.734497070312,15911.4384765625,15744.840942382812,15766.940551757812,16007.749267578125,15987.804443359375,15892.390258789062,15899.199951171875,15871.884643554688,15987.13330078125,16195.840209960938,15945.984619140625,,,,,,,,,,,,,,,,,,,,,63933.82067871094,63538.153076171875,63765.4775390625,63889.29919433594,63792.783630371094,63942.498107910156,63966.04998779297,63454.243713378906,63679.29788208008,63819.65496826172,64034.980712890625,63375.430419921875,63835.601013183594,63540.792572021484,63473.583984375,63727.90838623047,63489.717224121094,63690.895263671875,63698.90643310547,63931.52307128906,,,,,,,,,,,,,,,,,,,,
15947.471069335938,16038.910522460938,15708.387939453125,16037.932373046875,15882.245971679688,15934.08642578125,15755.413208007812,15848.706665039062,15941.0869140625,15911.9599609375,15746.296997070312,15768.219970703125,16008.683227539062,15986.7763671875,15890.213500976562,15899.548828125,15871.56396484375,15988.247680664062,16192.609375,15945.666870117188,,,,,,,,,,,,,,,,,,,,,63953.04992675781,63576.43103027344,63755.33905029297,63888.40466308594,63783.420166015625,63978.504638671875,63974.33172607422,63413.40802001953,63653.338806152344,63798.988708496094,64028.9169921875,63382.04748535156,63863.315673828125,63584.82263183594,63451.67956542969,63746.947509765625,63465.70721435547,63680.04846191406,63710.87536621094,63928.96356201172,,,,,,,,,,,,,,,,,,,,
15949.200805664062,16038.328002929688,15709.005737304688,16043.944213867188,15884.263793945312,15931.16162109375,15756.154907226562,15849.366455078125,15941.104858398438,15911.987915039062,15745.35791015625,15768.453735351562,16008.590087890625,15987.509033203125,15891.775146484375,15896.472290039062,15869.296630859375,15988.763793945312,16193.015991210938,15944.20654296875,,,,,,,,,,,,,,,,,,,,,63958.3759765625,63564.962158203125,63779.02819824219,63908.51867675781,63760.979064941406,63944.99685668945,63986.80545043945,63457.11508178711,63648.98718261719,63797.61715698242,64049.593994140625,63364.266540527344,63807.9169921875,63553.32571411133,63471.260192871094,63710.448974609375,63485.844482421875,63699.12890625,63708.166564941406,63915.467712402344,,,,,,,,,,,,,,,,,,,,
15947.456298828125,16037.712036132812,15708.548828125,16043.818969726562,15884.50390625,15931.4423828125,15753.1640625,15847.990600585938,15941.753540039062,15913.600708007812,15745.772827148438,15770.922485351562,16007.650146484375,15987.412475585938,15890.75439453125,15899.262939453125,15871.241943359375,15988.378295898438,16192.05419921875,15943.428833007812,,,,,,,,,,,,,,,,,,,,,63926.100036621094,63563.97619628906,63762.641357421875,63880.89587402344,63762.886657714844,63962.138244628906,63977.077209472656,63425.78842163086,63649.73956298828,63843.4674987793,64051.93865966797,63384.11837768555,63808.86444091797,63533.6376953125,63476.9013671875,63716.530822753906,63487.43551635742,63724.073486328125,63704.594787597656,63942.0009765625,,,,,,,,,,,,,,,,,,,,
15947.828125,16040.047729492188,15709.315063476562,16040.648681640625,15886.224609375,15933.324462890625,15755.778442382812,15847.9267578125,15939.97412109375,15911.550537109375,15742.98876953125,15768.641235351562,16008.532958984375,15987.328002929688,15889.022827148438,15897.572265625,15871.294555664062,15988.5087890625,16191.806762695312,15944.178833007812,,,,,,,,,,,,,,,,,,,,,63959.65612792969,63551.097900390625,63783.743225097656,63887.22790527344,63766.8268737793,63937.240478515625,63986.91125488281,63454.034423828125,63629.8420715332,63808.23361206055,64037.149963378906,63362.08053588867,63818.21923828125,63557.84558105469,63475.06036376953,63756.331481933594,63460.042419433594,63693.334228515625,63716.60137939453,63924.18701171875,,,,,,,,,,,,,,,,,,,,
15946.578735351562,16038.388916015625,15709.272338867188,16038.91064453125,15883.462890625,15931.017944335938,15754.9150390625,15846.978515625,15940.716064453125,15913.838256835938,15745.334716796875,15770.161499023438,16008.231811523438,15986.864624023438,15890.606079101562,15901.960571289062,15869.55810546875,15988.590942382812,16191.765502929688,15942.583862304688,,,,,,,,,,,,,,,,,,,,,63931.940673828125,63558.688720703125,63751.7184753418,63890.01501464844,63809.71139526367,63943.033203125,63981.259521484375,63444.90151977539,63653.040954589844,63822.15661621094,64033.60919189453,63394.79431152344,63825.46075439453,63584.131286621094,63489.4411315918,63711.38391113281,63483.01531982422,63680.52990722656,63703.220458984375,63899.32165527344,,,,,,,,,,,,,,,,,,,,
15945.856201171875,16040.466796875,15709.564331054688,16045.247924804688,15884.660400390625,15929.932250976562,15755.61767578125,15849.554931640625,15940.0908203125,15911.495849609375,15742.985229492188,15769.199584960938,16008.690185546875,15985.005737304688,15891.0693359375,15902.501586914062,15868.500122070312,15988.286254882812,16190.385131835938,15941.957641601562,,,,,,,,,,,,,,,,,,,,,63955.16339111328,63545.04803466797,63771.154541015625,63892.101501464844,63761.782653808594,63935.46417236328,63980.63589477539,63418.862396240234,63613.77621459961,63814.643615722656,64059.00549316406,63369.27444458008,63848.10852050781,63567.49432373047,63487.3850402832,63698.81726074219,63483.79119873047,63692.108642578125,63668.44415283203,63906.10137939453,,,,,,,,,,,,,,,,,,,,
15945.948852539062,16040.328979492188,15708.804565429688,16040.049438476562,15882.735229492188,15932.750122070312,15752.374633789062,15847.83642578125,15939.173583984375,15911.997924804688,15744.386108398438,15768.13330078125,16010.10693359375,15986.411987304688,15890.350830078125,15899.550048828125,15868.698608398438,15989.932373046875,16194.131591796875,15941.619995117188,,,,,,,,,,,,,,,,,,,,,63975.94445800781,63548.62390136719,63773.108459472656,63903.446044921875,63766.87399291992,63951.60906982422,63989.261657714844,63442.813415527344,63656.75259399414,63795.053131103516,64027.915588378906,63389.04528808594,63809.50064086914,63560.14074707031,63475.52575683594,63720.64660644531,63486.490295410156,63711.937744140625,63719.94909667969,63891.924865722656,,,,,,,,,,,,,,,,,,,,
15945.271728515625,16040.645874023438,15709.665161132812,16044.444213867188,15884.418334960938,15930.928833007812,15755.293212890625,15846.382202148438,15939.550903320312,15911.984985351562,15745.453979492188,15770.56103515625,16009.620849609375,15985.230712890625,15890.140502929688,15899.479370117188,15866.649169921875,15989.282470703125,16191.7060546875,15941.954345703125,,,,,,,,,,,,,,,,,,,,,63943.82043457031,63549.30487060547,63767.89874267578,63913.85070800781,63813.867279052734,63917.55798339844,63966.802825927734,63413.78952026367,63627.38317871094,63826.25177001953,64019.47155761719,63426.94354248047,63833.839599609375,63573.87326049805,63460.76644897461,63729.39697265625,63491.21075439453,63685.769958496094,63696.535583496094,63916.516357421875,,,,,,,,,,,,,,,,,,,,
15945.871826171875,16039.13720703125,15709.63134765625,16040.873291015625,15880.877075195312,15931.890625,15755.836181640625,15848.602661132812,15939.303100585938,15911.174194335938,15742.941040039062,15768.446411132812,16010.034423828125,15988.164306640625,15890.179443359375,15900.59765625,15869.847412109375,15989.68359375,16194.9189453125,15942.84423828125,,,,,,,,,,,,,,,,,,,,,63946.74011230469,63569.862060546875,63755.86004638672,63888.26721191406,63753.774475097656,63949.54895019531,63964.662536621094,63409.55349731445,63636.87530517578,63807.96258544922,64068.688720703125,63385.12692260742,63821.61636352539,63558.9118347168,63477.02185058594,63709.466735839844,63482.07531738281,63701.108947753906,63692.029541015625,63945.40399169922,,,,,,,,,,,,,,,,,,,,
15945.05126953125,16037.853271484375,15710.109375,16042.898315429688,15884.381713867188,15934.55908203125,15755.986206054688,15848.348876953125,15937.447631835938,15912.176635742188,15744.752197265625,15768.26611328125,16009.17138671875,15988.059814453125,15890.577026367188,15899.669799804688,15872.4267578125,15988.194458007812,16189.52001953125,15942.857788085938,,,,,,,,,,,,,,,,,,,,,63940.005126953125,63568.638671875,63750.58645629883,63891.72412109375,63766.507080078125,63960.62225341797,63992.850524902344,63466.599060058594,63612.29959106445,63816.33428955078,64044.63525390625,63357.00991821289,63804.867095947266,63560.10223388672,63474.037536621094,63729.89239501953,63494.304138183594,63686.09783935547,63681.24914550781,63914.98114013672,,,,,,,,,,,,,,,,,,,,
15942.566284179688,16036.094116210938,15710.5166015625,16042.609375,15882.33740234375,15931.417114257812,15757.66455078125,15845.857055664062,15938.534545898438,15912.79541015625,15745.31103515625,15768.289916992188,16008.6767578125,15986.281982421875,15889.120239257812,15897.596557617188,15871.411010742188,15987.067749023438,16189.7841796875,15942.635009765625,,,,,,,,,,,,,,,,,,,,,63959.750732421875,63579.74151611328,63769.37683105469,63895.950256347656,63751.97546386719,63947.2666015625,63960.86700439453,63406.48059082031,63643.17541503906,63808.6701965332,64037.43395996094,63375.07141113281,63798.651611328125,63544.696868896484,63510.86608886719,63711.79931640625,63517.17266845703,63695.6748046875,63668.40509033203,63897.31677246094,,,,,,,,,,,,,,,,,,,,
15947.339721679688,16038.012451171875,15708.87548828125,16040.63330078125,15885.10205078125,15928.468505859375,15756.201538085938,15846.728271484375,15937.867919921875,15912.32958984375,15744.07373046875,15769.820556640625,16008.109497070312,15987.312133789062,15889.511352539062,15898.892578125,15870.793212890625,15985.711547851562,16191.833129882812,15940.334106445312,,,,,,,,,,,,,,,,,,,,,63939.861328125,63558.31671142578,63769.28048706055,63893.585876464844,63778.87771606445,63914.53176879883,63986.748107910156,63435.823486328125,63677.16207885742,63799.11782836914,64023.94055175781,63375.73751831055,63830.24920654297,63559.675201416016,63482.66711425781,63685.88903808594,63463.36291503906,63709.565490722656,63661.800231933594,63921.60729980469,,,,,,,,,,,,,,,,,,,,
15945.989013671875,16038.117309570312,15709.818603515625,16041.643432617188,15883.429565429688,15932.189331054688,15754.355346679688,15846.196166992188,15938.1630859375,15912.997680664062,15743.092041015625,15767.348754882812,16008.691162109375,15987.323364257812,15890.685668945312,15898.404907226562,15869.659790039062,15988.021606445312,16192.59228515625,15942.2197265625,,,,,,,,,,,,,,,,,,,,,63962.14532470703,63582.19989013672,63772.22265625,63883.5107421875,63777.90216064453,63968.01498413086,63972.11218261719,63447.884033203125,63627.24334716797,63825.28875732422,64040.515869140625,63359.58026123047,63808.044525146484,63536.7311706543,63422.69692993164,63741.480712890625,63461.48110961914,63701.363708496094,63675.82177734375,63924.02734375,,,,,,,,,,,,,,,,,,,,
15945.177978515625,16039.333984375,15707.22705078125,16040.81591796875,15881.54248046875,15931.641967773438,15756.589111328125,15847.241333007812,15938.989868164062,15911.292724609375,15742.230590820312,15767.889404296875,16008.288452148438,15986.56640625,15890.409790039062,15897.038452148438,15871.326293945312,15989.098876953125,16191.837036132812,15941.865478515625,,,,,,,,,,,,,,,,,,,,,63951.94512939453,63548.04309082031,63752.57043457031,63875.23077392578,63757.32879638672,63946.4079284668,63996.860290527344,63457.249938964844,63639.500549316406,63796.58428955078,64027.581298828125,63367.307861328125,63806.615234375,63565.62890625,63446.639892578125,63699.84313964844,63462.35861206055,63666.6044921875,63717.33874511719,63923.027587890625,,,,,,,,,,,,,,,,,,,,
15943.974731445312,16038.052612304688,15708.749755859375,16040.5068359375,15880.089111328125,15930.044311523438,15757.253295898438,15846.536865234375,15940.499389648438,15913.024291992188,15745.389526367188,15765.571655273438,16008.08740234375,15986.49951171875,15890.92529296875,15897.581665039062,15868.703491210938,15988.227172851562,16191.624267578125,15942.438720703125,,,,,,,,,,,,,,,,,,,,,63941.743408203125,63548.53723144531,63747.94528198242,63868.288024902344,63750.780334472656,63916.24002075195,63945.018798828125,63428.985778808594,63627.68197631836,63800.83547973633,64033.75012207031,63362.85272216797,63828.80340576172,63560.785400390625,63434.67150878906,63706.394287109375,63484.7333984375,63698.400329589844,63698.83752441406,63928.77014160156,,,,,,,,,,,,,,,,,,,,
15942.801147460938,16037.355834960938,15708.703247070312,16040.105590820312,15880.7900390625,15929.8984375,15754.962768554688,15847.968383789062,15938.630126953125,15912.432983398438,15743.747192382812,15767.846435546875,16007.8291015625,15986.590942382812,15891.673095703125,15899.501831054688,15867.697998046875,15987.265869140625,16193.579711914062,15939.16162109375,,,,,,,,,,,,,,,,,,,,,63940.46124267578,63567.44592285156,63764.34509277344,63880.38330078125,63758.60174560547,63927.422302246094,63963.922912597656,63432.85314941406,63631.26531982422,63776.58447265625,64023.43371582031,63375.81707763672,63803.626525878906,63554.37536621094,63465.49609375,63717.869140625,63508.352783203125,63687.99841308594,63688.23046875,63899.20983886719,,,,,,,,,,,,,,,,,,,,
15944.175903320312,16037.597290039062,15709.670532226562,16043.572265625,15885.73876953125,15930.2119140625,15756.443481445312,15847.362182617188,15939.123901367188,15913.130004882812,15743.45947265625,15768.347778320312,16008.799072265625,15987.7392578125,15890.465698242188,15898.63037109375,15869.534423828125,15988.243408203125,16192.641479492188,15942.105834960938,,,,,,,,,,,,,,,,,,,,,63912.04180908203,63532.040954589844,63718.52426147461,63899.562255859375,63761.606506347656,63947.013671875,63974.022216796875,63429.403228759766,63608.4599609375,63835.285888671875,64034.81164550781,63366.45916748047,63807.93487548828,63559.35971069336,63474.35922241211,63732.635498046875,63495.319274902344,63684.51672363281,63698.05352783203,63936.493408203125,,,,,,,,,,,,,,,,,,,,
15945.304809570312,16038.2099609375,15710.011596679688,16038.418090820312,15879.44287109375,15930.8193359375,15754.062744140625,15846.642944335938,15938.231323242188,15913.666381835938,15744.93896484375,15769.127197265625,16007.471923828125,15986.885498046875,15890.921630859375,15899.589599609375,15872.510986328125,15990.0087890625,16190.517578125,15939.711669921875,,,,,,,,,,,,,,,,,,,,,63941.53454589844,63548.66180419922,63796.322021484375,63890.886779785156,63813.27575683594,63938.97750854492,64002.572265625,63444.30978393555,63607.32531738281,63814.7033996582,64028.2236328125,63346.25930786133,63795.014587402344,63565.62454223633,63456.23162841797,63733.58752441406,63494.11828613281,63707.891845703125,63703.00256347656,63912.0791015625,,,,,,,,,,,,,,,,,,,,
15945.523559570312,16039.416870117188,15709.993408203125,16042.428833007812,15881.782348632812,15929.8427734375,15756.465209960938,15846.4443359375,15939.89404296875,15913.407958984375,15742.39111328125,15766.875,16008.066772460938,15988.288940429688,15889.387817382812,15898.51708984375,15869.323120117188,15989.698974609375,16192.444213867188,15940.876220703125,,,,,,,,,,,,,,,,,,,,,63977.46032714844,63534.558044433594,63764.63522338867,63890.32360839844,63782.88772583008,63936.30383300781,63975.536071777344,63418.1506652832,63602.2578125,63793.115234375,64016.42102050781,63369.6979675293,63818.03372192383,63539.851135253906,63449.675384521484,63718.326904296875,63456.14065551758,63701.317626953125,63699.77032470703,63907.28991699219,,,,,,,,,,,,,,,,,,,,
15943.648315429688,16039.161254882812,15709.418212890625,16039.2421875,15879.943969726562,15930.961303710938,15754.2294921875,15846.815063476562,15940.3203125,15911.933715820312,15745.103759765625,15767.255737304688,16007.186889648438,15989.382568359375,15892.688232421875,15899.010620117188,15868.115600585938,15989.802978515625,16191.852172851562,15941.20556640625,,,,,,,,,,,,,,,,,,,,,63978.634704589844,63538.065856933594,63748.87878417969,63885.19384765625,63776.56689453125,63904.49856567383,63981.781311035156,63453.52297973633,63632.199462890625,63817.20819091797,64036.492736816406,63348.003356933594,63851.10726928711,63548.589263916016,63445.41174316406,63740.6455078125,63466.236328125,63718.88458251953,63659.46936035156,63872.99298095703,,,,,,,,,,,,,,,,,,,,
